REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWONURYXX,2040,0.101
GLOBAL,PWRWONURYXX,2041,0.0505
GLOBAL,PWRWONURYXX,2042,0.0909
GLOBAL,PWRWONURYXX,2043,0.0758
GLOBAL,PWRWONURYXX,2044,0.05
GLOBAL,PWRWONURYXX,2045,0.05
GLOBAL,PWRWONURYXX,2046,0.05
GLOBAL,PWRWONURYXX,2047,0.05
GLOBAL,PWRWONURYXX,2048,0.05
GLOBAL,PWRWONURYXX,2049,0.05
GLOBAL,PWRWONURYXX,2050,0.05
