PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2036,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2037,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2038,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2039,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2040,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2041,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2042,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2043,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2044,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2045,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2046,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2047,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2048,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2049,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSECUXX,,CO2ECU,2,2050,,,,,,0.1281
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2023,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2024,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2025,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2026,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2027,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2028,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2029,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2030,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2031,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2032,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2033,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2034,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2035,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2036,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2037,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2038,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2039,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2040,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2041,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2042,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2043,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2044,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2045,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2046,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2047,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2048,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2049,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,1,2050,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2023,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2024,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2025,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2026,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2027,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2028,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2029,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2030,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2031,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2032,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2033,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2034,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2035,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2036,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2037,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2038,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2039,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2040,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2041,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2042,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2043,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2044,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2045,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2046,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2047,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2048,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2049,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSGTMXX,,CO2GTM,2,2050,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2023,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2024,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2025,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2026,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2027,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2028,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2029,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2030,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2031,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2032,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2033,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2034,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2035,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2036,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2037,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2038,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2039,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2040,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2041,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2042,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2043,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2044,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2045,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2046,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2047,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2048,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2049,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,1,2050,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2023,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2024,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2025,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2026,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2027,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2028,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2029,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2030,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2031,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2032,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2033,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2034,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2035,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2036,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2037,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2038,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2039,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2040,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2041,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2042,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2043,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2044,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2045,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2046,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2047,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2048,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2049,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHNDXX,,CO2HND,2,2050,,,,,,0.1305
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2023,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2024,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2025,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2026,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2027,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2028,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2029,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2030,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2031,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2032,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2033,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2034,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2035,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2036,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2037,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2038,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2039,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2040,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2041,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2042,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2043,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2044,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2045,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2046,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2047,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2048,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2049,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,1,2050,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2023,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2024,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2025,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2026,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2027,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2028,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2029,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2030,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2031,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2032,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2033,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2034,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2035,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2036,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2037,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2038,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2039,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2040,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2041,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2042,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2043,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2044,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2045,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2046,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2047,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2048,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2049,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSHTIXX,,CO2HTI,2,2050,,,,,,0.13075
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2023,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2024,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2025,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2026,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2027,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2028,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2029,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2030,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2031,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2032,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2033,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2034,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2035,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2036,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2037,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2038,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2039,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2040,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2041,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2042,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2043,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2044,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2045,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2046,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2047,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2048,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2049,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,1,2050,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2023,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2024,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2025,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2026,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2027,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2028,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2029,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2030,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2031,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2032,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2033,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2034,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2035,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2036,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2037,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2038,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2039,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2040,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2041,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2042,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2043,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2044,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2045,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2046,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2047,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2048,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2049,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSMEXXX,,CO2MEX,2,2050,,,,,,0.127225
EmissionActivityRatio,OPT,GLOBAL,PWRNGSNICXX,,CO2NIC,1,2023,,,,,,0.1256
EmissionActivityRatio,OPT,GLOBAL,PWRNGSNICXX,,CO2NIC,1,2024,,,,,,0.1256
EmissionActivityRatio,OPT,GLOBAL,PWRNGSNICXX,,CO2NIC,1,2025,,,,,,0.1256
EmissionActivityRatio,OPT,GLOBAL,PWRNGSNICXX,,CO2NIC,1,2026,,,,,,0.1256
EmissionActivityRatio,OPT,GLOBAL,PWRNGSNICXX,,CO2NIC,1,2027,,,,,,0.1256
EmissionActivityRatio,OPT,GLOBAL,PWRNGSNICXX,,CO2NIC,1,2028,,,,,,0.1256
