REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCCGINDNE00,2033,0.0
GLOBAL,PWRCCGINDNE00,2034,0.0
GLOBAL,PWRCCGINDNE00,2035,0.0
GLOBAL,PWRCCGINDNE00,2036,0.0
GLOBAL,PWRCCGINDNE00,2037,0.0
GLOBAL,PWRCCGINDNE00,2038,0.0
GLOBAL,PWRCCGINDNE00,2039,0.0
GLOBAL,PWRCCGINDNE00,2040,0.0
GLOBAL,PWRCCGINDNE00,2041,0.0
GLOBAL,PWRCCGINDNE00,2042,0.0
GLOBAL,PWRCCGINDNE00,2043,0.0
GLOBAL,PWRCCGINDNE00,2044,0.0
GLOBAL,PWRCCGINDNE00,2045,0.0
GLOBAL,PWRCCGINDNE00,2046,0.0
GLOBAL,PWRCCGINDNE00,2047,0.0
GLOBAL,PWRCCGINDNE00,2048,0.0
GLOBAL,PWRCCGINDNE00,2049,0.0
GLOBAL,PWRCCGINDNE00,2050,0.0
GLOBAL,PWROCGBGDXX00,2023,0.0
GLOBAL,PWROCGBGDXX00,2024,0.0
GLOBAL,PWROCGBGDXX00,2025,0.0
GLOBAL,PWROCGBGDXX00,2026,0.0
GLOBAL,PWROCGBGDXX00,2027,0.0
GLOBAL,PWROCGBGDXX00,2028,0.0
GLOBAL,PWROCGBGDXX00,2029,0.0
GLOBAL,PWROCGBGDXX00,2030,0.0
GLOBAL,PWROCGBGDXX00,2031,0.0
GLOBAL,PWROCGBGDXX00,2032,0.0
GLOBAL,PWROCGBGDXX00,2033,0.0
GLOBAL,PWROCGBGDXX00,2034,0.0
GLOBAL,PWROCGBGDXX00,2035,0.0
GLOBAL,PWROCGBGDXX00,2036,0.0
GLOBAL,PWROCGBGDXX00,2037,0.0
GLOBAL,PWROCGBGDXX00,2038,0.0
GLOBAL,PWROCGBGDXX00,2039,0.0
GLOBAL,PWROCGBGDXX00,2040,0.0
GLOBAL,PWROCGBGDXX00,2041,0.0
GLOBAL,PWROCGBGDXX00,2042,0.0
GLOBAL,PWROCGBGDXX00,2043,0.0
GLOBAL,PWROCGBGDXX00,2044,0.0
GLOBAL,PWROCGBGDXX00,2045,0.0
GLOBAL,PWROCGBGDXX00,2046,0.0
GLOBAL,PWROCGBGDXX00,2047,0.0
GLOBAL,PWROCGBGDXX00,2048,0.0
GLOBAL,PWROCGBGDXX00,2049,0.0
GLOBAL,PWROCGBGDXX00,2050,0.0
GLOBAL,PWRCCGNPLXX00,2023,0.0
GLOBAL,PWRCCGNPLXX00,2024,0.0
GLOBAL,PWRCCGNPLXX00,2025,0.0
GLOBAL,PWRCCGNPLXX00,2026,0.0
GLOBAL,PWRCCGNPLXX00,2027,0.0
GLOBAL,PWRCCGNPLXX00,2028,0.0
GLOBAL,PWRCCGNPLXX00,2029,0.0
GLOBAL,PWRCCGNPLXX00,2030,0.0
GLOBAL,PWRCCGNPLXX00,2031,0.0
