REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2023,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2024,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2025,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2026,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2027,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2028,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2029,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2030,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2031,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2032,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2033,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2034,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2035,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2036,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2037,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2038,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2039,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2040,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2041,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2042,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2043,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2044,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2045,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2046,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2047,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2048,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2049,1.0
GLOBAL,PWRSDSBRAXX,ELCBRAXX01,1,2050,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2023,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2024,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2025,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2026,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2027,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2028,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2029,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2030,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2031,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2032,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2033,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2034,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2035,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2036,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2037,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2038,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2039,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2040,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2041,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2042,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2043,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2044,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2045,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2046,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2047,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2048,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2049,1.0
GLOBAL,PWRSDSBRBXX,ELCBRBXX01,1,2050,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2023,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2024,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2025,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2026,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2027,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2028,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2029,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2030,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2031,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2032,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2033,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2034,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2035,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2036,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2037,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2038,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2039,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2040,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2041,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2042,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2043,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2044,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2045,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2046,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2047,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2048,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2049,1.0
GLOBAL,PWRSDSCHLXX,ELCCHLXX01,1,2050,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2023,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2024,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2025,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2026,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2027,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2028,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2029,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2030,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2031,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2032,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2033,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2034,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2035,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2036,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2037,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2038,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2039,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2040,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2041,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2042,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2043,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2044,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2045,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2046,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2047,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2048,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2049,1.0
GLOBAL,PWRSDSCOLXX,ELCCOLXX01,1,2050,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2023,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2024,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2025,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2026,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2027,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2028,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2029,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2030,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2031,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2032,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2033,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2034,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2035,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2036,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2037,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2038,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2039,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2040,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2041,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2042,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2043,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2044,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2045,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2046,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2047,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2048,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2049,1.0
GLOBAL,PWRSDSCRIXX,ELCCRIXX01,1,2050,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2023,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2024,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2025,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2026,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2027,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2028,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2029,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2030,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2031,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2032,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2033,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2034,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2035,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2036,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2037,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2038,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2039,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2040,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2041,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2042,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2043,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2044,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2045,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2046,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2047,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2048,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2049,1.0
GLOBAL,PWRSDSDOMXX,ELCDOMXX01,1,2050,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2023,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2024,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2025,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2026,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2027,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2028,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2029,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2030,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2031,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2032,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2033,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2034,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2035,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2036,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2037,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2038,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2039,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2040,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2041,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2042,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2043,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2044,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2045,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2046,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2047,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2048,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2049,1.0
GLOBAL,PWRSDSECUXX,ELCECUXX01,1,2050,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2023,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2024,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2025,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2026,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2027,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2028,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2029,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2030,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2031,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2032,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2033,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2034,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2035,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2036,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2037,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2038,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2039,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2040,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2041,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2042,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2043,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2044,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2045,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2046,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2047,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2048,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2049,1.0
GLOBAL,PWRSDSGTMXX,ELCGTMXX01,1,2050,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2023,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2024,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2025,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2026,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2027,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2028,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2029,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2030,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2031,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2032,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2033,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2034,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2035,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2036,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2037,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2038,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2039,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2040,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2041,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2042,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2043,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2044,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2045,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2046,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2047,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2048,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2049,1.0
GLOBAL,PWRSDSHNDXX,ELCHNDXX01,1,2050,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2023,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2024,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2025,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2026,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2027,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2028,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2029,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2030,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2031,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2032,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2033,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2034,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2035,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2036,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2037,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2038,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2039,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2040,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2041,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2042,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2043,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2044,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2045,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2046,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2047,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2048,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2049,1.0
GLOBAL,PWRSDSHTIXX,ELCHTIXX01,1,2050,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2023,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2024,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2025,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2026,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2027,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2028,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2029,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2030,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2031,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2032,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2033,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2034,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2035,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2036,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2037,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2038,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2039,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2040,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2041,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2042,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2043,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2044,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2045,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2046,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2047,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2048,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2049,1.0
GLOBAL,PWRSDSMEXXX,ELCMEXXX01,1,2050,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2023,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2024,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2025,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2026,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2027,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2028,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2029,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2030,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2031,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2032,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2033,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2034,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2035,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2036,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2037,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2038,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2039,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2040,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2041,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2042,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2043,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2044,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2045,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2046,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2047,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2048,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2049,1.0
GLOBAL,PWRSDSNICXX,ELCNICXX01,1,2050,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2023,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2024,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2025,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2026,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2027,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2028,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2029,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2030,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2031,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2032,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2033,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2034,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2035,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2036,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2037,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2038,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2039,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2040,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2041,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2042,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2043,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2044,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2045,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2046,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2047,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2048,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2049,1.0
GLOBAL,PWRSDSPANXX,ELCPANXX01,1,2050,1.0
GLOBAL,PWRSDSPERXX,ELCPERXX01,1,2023,1.0
GLOBAL,PWRSDSPERXX,ELCPERXX01,1,2024,1.0
GLOBAL,PWRSDSPERXX,ELCPERXX01,1,2025,1.0
GLOBAL,PWRSDSPERXX,ELCPERXX01,1,2026,1.0
GLOBAL,PWRSDSPERXX,ELCPERXX01,1,2027,1.0
GLOBAL,PWRSDSPERXX,ELCPERXX01,1,2028,1.0
GLOBAL,PWRSDSPERXX,ELCPERXX01,1,2029,1.0
GLOBAL,PWRSDSPERXX,ELCPERXX01,1,2030,1.0
