REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBCKBOLXX,2037,999999.0
GLOBAL,PWRBCKBOLXX,2038,999999.0
GLOBAL,PWRBCKBOLXX,2039,999999.0
GLOBAL,PWRBCKBOLXX,2040,999999.0
GLOBAL,PWRBCKBOLXX,2041,999999.0
GLOBAL,PWRBCKBOLXX,2042,999999.0
GLOBAL,PWRBCKBOLXX,2043,999999.0
GLOBAL,PWRBCKBOLXX,2044,999999.0
GLOBAL,PWRBCKBOLXX,2045,999999.0
GLOBAL,PWRBCKBOLXX,2046,999999.0
GLOBAL,PWRBCKBOLXX,2047,999999.0
GLOBAL,PWRBCKBOLXX,2048,999999.0
GLOBAL,PWRBCKBOLXX,2049,999999.0
GLOBAL,PWRBCKBOLXX,2050,999999.0
GLOBAL,PWRBCKBRAXX,2023,999999.0
GLOBAL,PWRBCKBRAXX,2024,999999.0
GLOBAL,PWRBCKBRAXX,2025,999999.0
GLOBAL,PWRBCKBRAXX,2026,999999.0
GLOBAL,PWRBCKBRAXX,2027,999999.0
GLOBAL,PWRBCKBRAXX,2028,999999.0
GLOBAL,PWRBCKBRAXX,2029,999999.0
GLOBAL,PWRBCKBRAXX,2030,999999.0
GLOBAL,PWRBCKBRAXX,2031,999999.0
GLOBAL,PWRBCKBRAXX,2032,999999.0
GLOBAL,PWRBCKBRAXX,2033,999999.0
GLOBAL,PWRBCKBRAXX,2034,999999.0
GLOBAL,PWRBCKBRAXX,2035,999999.0
GLOBAL,PWRBCKBRAXX,2036,999999.0
GLOBAL,PWRBCKBRAXX,2037,999999.0
GLOBAL,PWRBCKBRAXX,2038,999999.0
GLOBAL,PWRBCKBRAXX,2039,999999.0
GLOBAL,PWRBCKBRAXX,2040,999999.0
GLOBAL,PWRBCKBRAXX,2041,999999.0
GLOBAL,PWRBCKBRAXX,2042,999999.0
GLOBAL,PWRBCKBRAXX,2043,999999.0
GLOBAL,PWRBCKBRAXX,2044,999999.0
GLOBAL,PWRBCKBRAXX,2045,999999.0
GLOBAL,PWRBCKBRAXX,2046,999999.0
GLOBAL,PWRBCKBRAXX,2047,999999.0
GLOBAL,PWRBCKBRAXX,2048,999999.0
GLOBAL,PWRBCKBRAXX,2049,999999.0
GLOBAL,PWRBCKBRAXX,2050,999999.0
GLOBAL,PWRBCKBRBXX,2023,999999.0
GLOBAL,PWRBCKBRBXX,2024,999999.0
GLOBAL,PWRBCKBRBXX,2025,999999.0
GLOBAL,PWRBCKBRBXX,2026,999999.0
GLOBAL,PWRBCKBRBXX,2027,999999.0
GLOBAL,PWRBCKBRBXX,2028,999999.0
GLOBAL,PWRBCKBRBXX,2029,999999.0
GLOBAL,PWRBCKBRBXX,2030,999999.0
GLOBAL,PWRBCKBRBXX,2031,999999.0
GLOBAL,PWRBCKBRBXX,2032,999999.0
GLOBAL,PWRBCKBRBXX,2033,999999.0
GLOBAL,PWRBCKBRBXX,2034,999999.0
GLOBAL,PWRBCKBRBXX,2035,999999.0
GLOBAL,PWRBCKBRBXX,2036,999999.0
GLOBAL,PWRBCKBRBXX,2037,999999.0
GLOBAL,PWRBCKBRBXX,2038,999999.0
GLOBAL,PWRBCKBRBXX,2039,999999.0
GLOBAL,PWRBCKBRBXX,2040,999999.0
GLOBAL,PWRBCKBRBXX,2041,999999.0
GLOBAL,PWRBCKBRBXX,2042,999999.0
GLOBAL,PWRBCKBRBXX,2043,999999.0
GLOBAL,PWRBCKBRBXX,2044,999999.0
GLOBAL,PWRBCKBRBXX,2045,999999.0
GLOBAL,PWRBCKBRBXX,2046,999999.0
GLOBAL,PWRBCKBRBXX,2047,999999.0
GLOBAL,PWRBCKBRBXX,2048,999999.0
GLOBAL,PWRBCKBRBXX,2049,999999.0
GLOBAL,PWRBCKBRBXX,2050,999999.0
GLOBAL,PWRBCKCHLXX,2023,999999.0
GLOBAL,PWRBCKCHLXX,2024,999999.0
GLOBAL,PWRBCKCHLXX,2025,999999.0
GLOBAL,PWRBCKCHLXX,2026,999999.0
GLOBAL,PWRBCKCHLXX,2027,999999.0
GLOBAL,PWRBCKCHLXX,2028,999999.0
GLOBAL,PWRBCKCHLXX,2029,999999.0
GLOBAL,PWRBCKCHLXX,2030,999999.0
GLOBAL,PWRBCKCHLXX,2031,999999.0
GLOBAL,PWRBCKCHLXX,2032,999999.0
GLOBAL,PWRBCKCHLXX,2033,999999.0
GLOBAL,PWRBCKCHLXX,2034,999999.0
GLOBAL,PWRBCKCHLXX,2035,999999.0
GLOBAL,PWRBCKCHLXX,2036,999999.0
GLOBAL,PWRBCKCHLXX,2037,999999.0
GLOBAL,PWRBCKCHLXX,2038,999999.0
GLOBAL,PWRBCKCHLXX,2039,999999.0
GLOBAL,PWRBCKCHLXX,2040,999999.0
GLOBAL,PWRBCKCHLXX,2041,999999.0
GLOBAL,PWRBCKCHLXX,2042,999999.0
GLOBAL,PWRBCKCHLXX,2043,999999.0
GLOBAL,PWRBCKCHLXX,2044,999999.0
GLOBAL,PWRBCKCHLXX,2045,999999.0
GLOBAL,PWRBCKCHLXX,2046,999999.0
GLOBAL,PWRBCKCHLXX,2047,999999.0
GLOBAL,PWRBCKCHLXX,2048,999999.0
GLOBAL,PWRBCKCHLXX,2049,999999.0
GLOBAL,PWRBCKCHLXX,2050,999999.0
GLOBAL,PWRBCKCOLXX,2023,999999.0
GLOBAL,PWRBCKCOLXX,2024,999999.0
GLOBAL,PWRBCKCOLXX,2025,999999.0
GLOBAL,PWRBCKCOLXX,2026,999999.0
GLOBAL,PWRBCKCOLXX,2027,999999.0
GLOBAL,PWRBCKCOLXX,2028,999999.0
GLOBAL,PWRBCKCOLXX,2029,999999.0
GLOBAL,PWRBCKCOLXX,2030,999999.0
GLOBAL,PWRBCKCOLXX,2031,999999.0
GLOBAL,PWRBCKCOLXX,2032,999999.0
GLOBAL,PWRBCKCOLXX,2033,999999.0
GLOBAL,PWRBCKCOLXX,2034,999999.0
GLOBAL,PWRBCKCOLXX,2035,999999.0
GLOBAL,PWRBCKCOLXX,2036,999999.0
GLOBAL,PWRBCKCOLXX,2037,999999.0
GLOBAL,PWRBCKCOLXX,2038,999999.0
GLOBAL,PWRBCKCOLXX,2039,999999.0
GLOBAL,PWRBCKCOLXX,2040,999999.0
GLOBAL,PWRBCKCOLXX,2041,999999.0
GLOBAL,PWRBCKCOLXX,2042,999999.0
GLOBAL,PWRBCKCOLXX,2043,999999.0
GLOBAL,PWRBCKCOLXX,2044,999999.0
GLOBAL,PWRBCKCOLXX,2045,999999.0
GLOBAL,PWRBCKCOLXX,2046,999999.0
GLOBAL,PWRBCKCOLXX,2047,999999.0
GLOBAL,PWRBCKCOLXX,2048,999999.0
GLOBAL,PWRBCKCOLXX,2049,999999.0
GLOBAL,PWRBCKCOLXX,2050,999999.0
GLOBAL,PWRBCKCRIXX,2023,999999.0
GLOBAL,PWRBCKCRIXX,2024,999999.0
GLOBAL,PWRBCKCRIXX,2025,999999.0
GLOBAL,PWRBCKCRIXX,2026,999999.0
GLOBAL,PWRBCKCRIXX,2027,999999.0
GLOBAL,PWRBCKCRIXX,2028,999999.0
GLOBAL,PWRBCKCRIXX,2029,999999.0
GLOBAL,PWRBCKCRIXX,2030,999999.0
GLOBAL,PWRBCKCRIXX,2031,999999.0
GLOBAL,PWRBCKCRIXX,2032,999999.0
GLOBAL,PWRBCKCRIXX,2033,999999.0
GLOBAL,PWRBCKCRIXX,2034,999999.0
GLOBAL,PWRBCKCRIXX,2035,999999.0
GLOBAL,PWRBCKCRIXX,2036,999999.0
GLOBAL,PWRBCKCRIXX,2037,999999.0
GLOBAL,PWRBCKCRIXX,2038,999999.0
GLOBAL,PWRBCKCRIXX,2039,999999.0
GLOBAL,PWRBCKCRIXX,2040,999999.0
GLOBAL,PWRBCKCRIXX,2041,999999.0
GLOBAL,PWRBCKCRIXX,2042,999999.0
GLOBAL,PWRBCKCRIXX,2043,999999.0
GLOBAL,PWRBCKCRIXX,2044,999999.0
GLOBAL,PWRBCKCRIXX,2045,999999.0
GLOBAL,PWRBCKCRIXX,2046,999999.0
GLOBAL,PWRBCKCRIXX,2047,999999.0
GLOBAL,PWRBCKCRIXX,2048,999999.0
GLOBAL,PWRBCKCRIXX,2049,999999.0
GLOBAL,PWRBCKCRIXX,2050,999999.0
GLOBAL,PWRBCKDOMXX,2023,999999.0
GLOBAL,PWRBCKDOMXX,2024,999999.0
GLOBAL,PWRBCKDOMXX,2025,999999.0
GLOBAL,PWRBCKDOMXX,2026,999999.0
GLOBAL,PWRBCKDOMXX,2027,999999.0
GLOBAL,PWRBCKDOMXX,2028,999999.0
GLOBAL,PWRBCKDOMXX,2029,999999.0
GLOBAL,PWRBCKDOMXX,2030,999999.0
GLOBAL,PWRBCKDOMXX,2031,999999.0
GLOBAL,PWRBCKDOMXX,2032,999999.0
GLOBAL,PWRBCKDOMXX,2033,999999.0
GLOBAL,PWRBCKDOMXX,2034,999999.0
GLOBAL,PWRBCKDOMXX,2035,999999.0
GLOBAL,PWRBCKDOMXX,2036,999999.0
GLOBAL,PWRBCKDOMXX,2037,999999.0
GLOBAL,PWRBCKDOMXX,2038,999999.0
GLOBAL,PWRBCKDOMXX,2039,999999.0
GLOBAL,PWRBCKDOMXX,2040,999999.0
GLOBAL,PWRBCKDOMXX,2041,999999.0
GLOBAL,PWRBCKDOMXX,2042,999999.0
GLOBAL,PWRBCKDOMXX,2043,999999.0
GLOBAL,PWRBCKDOMXX,2044,999999.0
GLOBAL,PWRBCKDOMXX,2045,999999.0
GLOBAL,PWRBCKDOMXX,2046,999999.0
GLOBAL,PWRBCKDOMXX,2047,999999.0
GLOBAL,PWRBCKDOMXX,2048,999999.0
GLOBAL,PWRBCKDOMXX,2049,999999.0
GLOBAL,PWRBCKDOMXX,2050,999999.0
GLOBAL,PWRBCKECUXX,2023,999999.0
GLOBAL,PWRBCKECUXX,2024,999999.0
GLOBAL,PWRBCKECUXX,2025,999999.0
GLOBAL,PWRBCKECUXX,2026,999999.0
GLOBAL,PWRBCKECUXX,2027,999999.0
GLOBAL,PWRBCKECUXX,2028,999999.0
GLOBAL,PWRBCKECUXX,2029,999999.0
GLOBAL,PWRBCKECUXX,2030,999999.0
GLOBAL,PWRBCKECUXX,2031,999999.0
GLOBAL,PWRBCKECUXX,2032,999999.0
GLOBAL,PWRBCKECUXX,2033,999999.0
GLOBAL,PWRBCKECUXX,2034,999999.0
GLOBAL,PWRBCKECUXX,2035,999999.0
GLOBAL,PWRBCKECUXX,2036,999999.0
GLOBAL,PWRBCKECUXX,2037,999999.0
GLOBAL,PWRBCKECUXX,2038,999999.0
GLOBAL,PWRBCKECUXX,2039,999999.0
GLOBAL,PWRBCKECUXX,2040,999999.0
GLOBAL,PWRBCKECUXX,2041,999999.0
GLOBAL,PWRBCKECUXX,2042,999999.0
GLOBAL,PWRBCKECUXX,2043,999999.0
GLOBAL,PWRBCKECUXX,2044,999999.0
GLOBAL,PWRBCKECUXX,2045,999999.0
GLOBAL,PWRBCKECUXX,2046,999999.0
GLOBAL,PWRBCKECUXX,2047,999999.0
GLOBAL,PWRBCKECUXX,2048,999999.0
GLOBAL,PWRBCKECUXX,2049,999999.0
GLOBAL,PWRBCKECUXX,2050,999999.0
GLOBAL,PWRBCKGTMXX,2023,999999.0
GLOBAL,PWRBCKGTMXX,2024,999999.0
GLOBAL,PWRBCKGTMXX,2025,999999.0
GLOBAL,PWRBCKGTMXX,2026,999999.0
GLOBAL,PWRBCKGTMXX,2027,999999.0
GLOBAL,PWRBCKGTMXX,2028,999999.0
GLOBAL,PWRBCKGTMXX,2029,999999.0
GLOBAL,PWRBCKGTMXX,2030,999999.0
GLOBAL,PWRBCKGTMXX,2031,999999.0
GLOBAL,PWRBCKGTMXX,2032,999999.0
GLOBAL,PWRBCKGTMXX,2033,999999.0
GLOBAL,PWRBCKGTMXX,2034,999999.0
GLOBAL,PWRBCKGTMXX,2035,999999.0
GLOBAL,PWRBCKGTMXX,2036,999999.0
GLOBAL,PWRBCKGTMXX,2037,999999.0
GLOBAL,PWRBCKGTMXX,2038,999999.0
GLOBAL,PWRBCKGTMXX,2039,999999.0
GLOBAL,PWRBCKGTMXX,2040,999999.0
GLOBAL,PWRBCKGTMXX,2041,999999.0
GLOBAL,PWRBCKGTMXX,2042,999999.0
GLOBAL,PWRBCKGTMXX,2043,999999.0
GLOBAL,PWRBCKGTMXX,2044,999999.0
GLOBAL,PWRBCKGTMXX,2045,999999.0
GLOBAL,PWRBCKGTMXX,2046,999999.0
GLOBAL,PWRBCKGTMXX,2047,999999.0
GLOBAL,PWRBCKGTMXX,2048,999999.0
GLOBAL,PWRBCKGTMXX,2049,999999.0
GLOBAL,PWRBCKGTMXX,2050,999999.0
GLOBAL,PWRBCKHNDXX,2023,999999.0
GLOBAL,PWRBCKHNDXX,2024,999999.0
GLOBAL,PWRBCKHNDXX,2025,999999.0
GLOBAL,PWRBCKHNDXX,2026,999999.0
GLOBAL,PWRBCKHNDXX,2027,999999.0
GLOBAL,PWRBCKHNDXX,2028,999999.0
GLOBAL,PWRBCKHNDXX,2029,999999.0
GLOBAL,PWRBCKHNDXX,2030,999999.0
GLOBAL,PWRBCKHNDXX,2031,999999.0
GLOBAL,PWRBCKHNDXX,2032,999999.0
GLOBAL,PWRBCKHNDXX,2033,999999.0
GLOBAL,PWRBCKHNDXX,2034,999999.0
GLOBAL,PWRBCKHNDXX,2035,999999.0
GLOBAL,PWRBCKHNDXX,2036,999999.0
GLOBAL,PWRBCKHNDXX,2037,999999.0
GLOBAL,PWRBCKHNDXX,2038,999999.0
GLOBAL,PWRBCKHNDXX,2039,999999.0
GLOBAL,PWRBCKHNDXX,2040,999999.0
GLOBAL,PWRBCKHNDXX,2041,999999.0
GLOBAL,PWRBCKHNDXX,2042,999999.0
GLOBAL,PWRBCKHNDXX,2043,999999.0
GLOBAL,PWRBCKHNDXX,2044,999999.0
GLOBAL,PWRBCKHNDXX,2045,999999.0
GLOBAL,PWRBCKHNDXX,2046,999999.0
GLOBAL,PWRBCKHNDXX,2047,999999.0
GLOBAL,PWRBCKHNDXX,2048,999999.0
GLOBAL,PWRBCKHNDXX,2049,999999.0
GLOBAL,PWRBCKHNDXX,2050,999999.0
GLOBAL,PWRBCKHTIXX,2023,999999.0
GLOBAL,PWRBCKHTIXX,2024,999999.0
GLOBAL,PWRBCKHTIXX,2025,999999.0
GLOBAL,PWRBCKHTIXX,2026,999999.0
GLOBAL,PWRBCKHTIXX,2027,999999.0
GLOBAL,PWRBCKHTIXX,2028,999999.0
GLOBAL,PWRBCKHTIXX,2029,999999.0
GLOBAL,PWRBCKHTIXX,2030,999999.0
GLOBAL,PWRBCKHTIXX,2031,999999.0
GLOBAL,PWRBCKHTIXX,2032,999999.0
GLOBAL,PWRBCKHTIXX,2033,999999.0
GLOBAL,PWRBCKHTIXX,2034,999999.0
GLOBAL,PWRBCKHTIXX,2035,999999.0
GLOBAL,PWRBCKHTIXX,2036,999999.0
GLOBAL,PWRBCKHTIXX,2037,999999.0
GLOBAL,PWRBCKHTIXX,2038,999999.0
GLOBAL,PWRBCKHTIXX,2039,999999.0
GLOBAL,PWRBCKHTIXX,2040,999999.0
GLOBAL,PWRBCKHTIXX,2041,999999.0
GLOBAL,PWRBCKHTIXX,2042,999999.0
GLOBAL,PWRBCKHTIXX,2043,999999.0
GLOBAL,PWRBCKHTIXX,2044,999999.0
GLOBAL,PWRBCKHTIXX,2045,999999.0
GLOBAL,PWRBCKHTIXX,2046,999999.0
GLOBAL,PWRBCKHTIXX,2047,999999.0
GLOBAL,PWRBCKHTIXX,2048,999999.0
GLOBAL,PWRBCKHTIXX,2049,999999.0
GLOBAL,PWRBCKHTIXX,2050,999999.0
GLOBAL,PWRBCKMEXXX,2023,999999.0
GLOBAL,PWRBCKMEXXX,2024,999999.0
GLOBAL,PWRBCKMEXXX,2025,999999.0
GLOBAL,PWRBCKMEXXX,2026,999999.0
GLOBAL,PWRBCKMEXXX,2027,999999.0
GLOBAL,PWRBCKMEXXX,2028,999999.0
GLOBAL,PWRBCKMEXXX,2029,999999.0
GLOBAL,PWRBCKMEXXX,2030,999999.0
GLOBAL,PWRBCKMEXXX,2031,999999.0
GLOBAL,PWRBCKMEXXX,2032,999999.0
GLOBAL,PWRBCKMEXXX,2033,999999.0
GLOBAL,PWRBCKMEXXX,2034,999999.0
GLOBAL,PWRBCKMEXXX,2035,999999.0
GLOBAL,PWRBCKMEXXX,2036,999999.0
GLOBAL,PWRBCKMEXXX,2037,999999.0
GLOBAL,PWRBCKMEXXX,2038,999999.0
GLOBAL,PWRBCKMEXXX,2039,999999.0
GLOBAL,PWRBCKMEXXX,2040,999999.0
GLOBAL,PWRBCKMEXXX,2041,999999.0
GLOBAL,PWRBCKMEXXX,2042,999999.0
GLOBAL,PWRBCKMEXXX,2043,999999.0
GLOBAL,PWRBCKMEXXX,2044,999999.0
GLOBAL,PWRBCKMEXXX,2045,999999.0
GLOBAL,PWRBCKMEXXX,2046,999999.0
GLOBAL,PWRBCKMEXXX,2047,999999.0
GLOBAL,PWRBCKMEXXX,2048,999999.0
GLOBAL,PWRBCKMEXXX,2049,999999.0
GLOBAL,PWRBCKMEXXX,2050,999999.0
GLOBAL,PWRBCKNICXX,2023,999999.0
GLOBAL,PWRBCKNICXX,2024,999999.0
GLOBAL,PWRBCKNICXX,2025,999999.0
GLOBAL,PWRBCKNICXX,2026,999999.0
GLOBAL,PWRBCKNICXX,2027,999999.0
GLOBAL,PWRBCKNICXX,2028,999999.0
GLOBAL,PWRBCKNICXX,2029,999999.0
GLOBAL,PWRBCKNICXX,2030,999999.0
GLOBAL,PWRBCKNICXX,2031,999999.0
GLOBAL,PWRBCKNICXX,2032,999999.0
GLOBAL,PWRBCKNICXX,2033,999999.0
GLOBAL,PWRBCKNICXX,2034,999999.0
GLOBAL,PWRBCKNICXX,2035,999999.0
GLOBAL,PWRBCKNICXX,2036,999999.0
GLOBAL,PWRBCKNICXX,2037,999999.0
GLOBAL,PWRBCKNICXX,2038,999999.0
GLOBAL,PWRBCKNICXX,2039,999999.0
GLOBAL,PWRBCKNICXX,2040,999999.0
GLOBAL,PWRBCKNICXX,2041,999999.0
GLOBAL,PWRBCKNICXX,2042,999999.0
GLOBAL,PWRBCKNICXX,2043,999999.0
GLOBAL,PWRBCKNICXX,2044,999999.0
GLOBAL,PWRBCKNICXX,2045,999999.0
GLOBAL,PWRBCKNICXX,2046,999999.0
GLOBAL,PWRBCKNICXX,2047,999999.0
GLOBAL,PWRBCKNICXX,2048,999999.0
GLOBAL,PWRBCKNICXX,2049,999999.0
GLOBAL,PWRBCKNICXX,2050,999999.0
GLOBAL,PWRBCKPANXX,2023,999999.0
GLOBAL,PWRBCKPANXX,2024,999999.0
GLOBAL,PWRBCKPANXX,2025,999999.0
GLOBAL,PWRBCKPANXX,2026,999999.0
GLOBAL,PWRBCKPANXX,2027,999999.0
GLOBAL,PWRBCKPANXX,2028,999999.0
GLOBAL,PWRBCKPANXX,2029,999999.0
GLOBAL,PWRBCKPANXX,2030,999999.0
GLOBAL,PWRBCKPANXX,2031,999999.0
GLOBAL,PWRBCKPANXX,2032,999999.0
GLOBAL,PWRBCKPANXX,2033,999999.0
GLOBAL,PWRBCKPANXX,2034,999999.0
GLOBAL,PWRBCKPANXX,2035,999999.0
GLOBAL,PWRBCKPANXX,2036,999999.0
GLOBAL,PWRBCKPANXX,2037,999999.0
GLOBAL,PWRBCKPANXX,2038,999999.0
GLOBAL,PWRBCKPANXX,2039,999999.0
GLOBAL,PWRBCKPANXX,2040,999999.0
GLOBAL,PWRBCKPANXX,2041,999999.0
GLOBAL,PWRBCKPANXX,2042,999999.0
GLOBAL,PWRBCKPANXX,2043,999999.0
GLOBAL,PWRBCKPANXX,2044,999999.0
GLOBAL,PWRBCKPANXX,2045,999999.0
GLOBAL,PWRBCKPANXX,2046,999999.0
GLOBAL,PWRBCKPANXX,2047,999999.0
GLOBAL,PWRBCKPANXX,2048,999999.0
GLOBAL,PWRBCKPANXX,2049,999999.0
GLOBAL,PWRBCKPANXX,2050,999999.0
GLOBAL,PWRBCKPERXX,2023,999999.0
GLOBAL,PWRBCKPERXX,2024,999999.0
GLOBAL,PWRBCKPERXX,2025,999999.0
GLOBAL,PWRBCKPERXX,2026,999999.0
GLOBAL,PWRBCKPERXX,2027,999999.0
GLOBAL,PWRBCKPERXX,2028,999999.0
GLOBAL,PWRBCKPERXX,2029,999999.0
GLOBAL,PWRBCKPERXX,2030,999999.0
GLOBAL,PWRBCKPERXX,2031,999999.0
GLOBAL,PWRBCKPERXX,2032,999999.0
GLOBAL,PWRBCKPERXX,2033,999999.0
GLOBAL,PWRBCKPERXX,2034,999999.0
GLOBAL,PWRBCKPERXX,2035,999999.0
GLOBAL,PWRBCKPERXX,2036,999999.0
GLOBAL,PWRBCKPERXX,2037,999999.0
GLOBAL,PWRBCKPERXX,2038,999999.0
GLOBAL,PWRBCKPERXX,2039,999999.0
GLOBAL,PWRBCKPERXX,2040,999999.0
GLOBAL,PWRBCKPERXX,2041,999999.0
GLOBAL,PWRBCKPERXX,2042,999999.0
GLOBAL,PWRBCKPERXX,2043,999999.0
GLOBAL,PWRBCKPERXX,2044,999999.0
GLOBAL,PWRBCKPERXX,2045,999999.0
GLOBAL,PWRBCKPERXX,2046,999999.0
GLOBAL,PWRBCKPERXX,2047,999999.0
GLOBAL,PWRBCKPERXX,2048,999999.0
GLOBAL,PWRBCKPERXX,2049,999999.0
GLOBAL,PWRBCKPERXX,2050,999999.0
GLOBAL,PWRBCKPRYXX,2023,999999.0
GLOBAL,PWRBCKPRYXX,2024,999999.0
GLOBAL,PWRBCKPRYXX,2025,999999.0
GLOBAL,PWRBCKPRYXX,2026,999999.0
GLOBAL,PWRBCKPRYXX,2027,999999.0
GLOBAL,PWRBCKPRYXX,2028,999999.0
GLOBAL,PWRBCKPRYXX,2029,999999.0
GLOBAL,PWRBCKPRYXX,2030,999999.0
GLOBAL,PWRBCKPRYXX,2031,999999.0
GLOBAL,PWRBCKPRYXX,2032,999999.0
GLOBAL,PWRBCKPRYXX,2033,999999.0
GLOBAL,PWRBCKPRYXX,2034,999999.0
GLOBAL,PWRBCKPRYXX,2035,999999.0
GLOBAL,PWRBCKPRYXX,2036,999999.0
GLOBAL,PWRBCKPRYXX,2037,999999.0
GLOBAL,PWRBCKPRYXX,2038,999999.0
GLOBAL,PWRBCKPRYXX,2039,999999.0
GLOBAL,PWRBCKPRYXX,2040,999999.0
GLOBAL,PWRBCKPRYXX,2041,999999.0
GLOBAL,PWRBCKPRYXX,2042,999999.0
GLOBAL,PWRBCKPRYXX,2043,999999.0
GLOBAL,PWRBCKPRYXX,2044,999999.0
GLOBAL,PWRBCKPRYXX,2045,999999.0
GLOBAL,PWRBCKPRYXX,2046,999999.0
GLOBAL,PWRBCKPRYXX,2047,999999.0
GLOBAL,PWRBCKPRYXX,2048,999999.0
GLOBAL,PWRBCKPRYXX,2049,999999.0
GLOBAL,PWRBCKPRYXX,2050,999999.0
GLOBAL,PWRBCKSLVXX,2023,999999.0
GLOBAL,PWRBCKSLVXX,2024,999999.0
GLOBAL,PWRBCKSLVXX,2025,999999.0
GLOBAL,PWRBCKSLVXX,2026,999999.0
GLOBAL,PWRBCKSLVXX,2027,999999.0
GLOBAL,PWRBCKSLVXX,2028,999999.0
GLOBAL,PWRBCKSLVXX,2029,999999.0
GLOBAL,PWRBCKSLVXX,2030,999999.0
GLOBAL,PWRBCKSLVXX,2031,999999.0
GLOBAL,PWRBCKSLVXX,2032,999999.0
GLOBAL,PWRBCKSLVXX,2033,999999.0
GLOBAL,PWRBCKSLVXX,2034,999999.0
GLOBAL,PWRBCKSLVXX,2035,999999.0
GLOBAL,PWRBCKSLVXX,2036,999999.0
GLOBAL,PWRBCKSLVXX,2037,999999.0
GLOBAL,PWRBCKSLVXX,2038,999999.0
GLOBAL,PWRBCKSLVXX,2039,999999.0
GLOBAL,PWRBCKSLVXX,2040,999999.0
GLOBAL,PWRBCKSLVXX,2041,999999.0
GLOBAL,PWRBCKSLVXX,2042,999999.0
GLOBAL,PWRBCKSLVXX,2043,999999.0
GLOBAL,PWRBCKSLVXX,2044,999999.0
GLOBAL,PWRBCKSLVXX,2045,999999.0
GLOBAL,PWRBCKSLVXX,2046,999999.0
GLOBAL,PWRBCKSLVXX,2047,999999.0
GLOBAL,PWRBCKSLVXX,2048,999999.0
GLOBAL,PWRBCKSLVXX,2049,999999.0
GLOBAL,PWRBCKSLVXX,2050,999999.0
GLOBAL,PWRBCKURYXX,2023,999999.0
GLOBAL,PWRBCKURYXX,2024,999999.0
GLOBAL,PWRBCKURYXX,2025,999999.0
GLOBAL,PWRBCKURYXX,2026,999999.0
GLOBAL,PWRBCKURYXX,2027,999999.0
GLOBAL,PWRBCKURYXX,2028,999999.0
GLOBAL,PWRBCKURYXX,2029,999999.0
GLOBAL,PWRBCKURYXX,2030,999999.0
GLOBAL,PWRBCKURYXX,2031,999999.0
GLOBAL,PWRBCKURYXX,2032,999999.0
GLOBAL,PWRBCKURYXX,2033,999999.0
GLOBAL,PWRBCKURYXX,2034,999999.0
GLOBAL,PWRBCKURYXX,2035,999999.0
GLOBAL,PWRBCKURYXX,2036,999999.0
GLOBAL,PWRBCKURYXX,2037,999999.0
GLOBAL,PWRBCKURYXX,2038,999999.0
GLOBAL,PWRBCKURYXX,2039,999999.0
GLOBAL,PWRBCKURYXX,2040,999999.0
