REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRTRNCHLXX,2046,8.5252
GLOBAL,PWRTRNCHLXX,2047,8.5252
GLOBAL,PWRTRNCHLXX,2048,8.5252
GLOBAL,PWRTRNCHLXX,2049,8.5252
GLOBAL,PWRTRNCHLXX,2050,8.5252
GLOBAL,PWRTRNCOLXX,2023,7.2181
GLOBAL,PWRTRNCOLXX,2024,7.2181
GLOBAL,PWRTRNCOLXX,2025,7.5394
GLOBAL,PWRTRNCOLXX,2026,8.5882
GLOBAL,PWRTRNCOLXX,2027,8.9144
GLOBAL,PWRTRNCOLXX,2028,9.0148
GLOBAL,PWRTRNCOLXX,2029,9.0582
GLOBAL,PWRTRNCOLXX,2030,9.1118
GLOBAL,PWRTRNCOLXX,2031,9.1118
GLOBAL,PWRTRNCOLXX,2032,9.3807
GLOBAL,PWRTRNCOLXX,2033,9.3807
GLOBAL,PWRTRNCOLXX,2034,9.3807
GLOBAL,PWRTRNCOLXX,2035,9.3807
GLOBAL,PWRTRNCOLXX,2036,9.3807
GLOBAL,PWRTRNCOLXX,2037,9.4866
GLOBAL,PWRTRNCOLXX,2038,9.4866
GLOBAL,PWRTRNCOLXX,2039,9.4866
GLOBAL,PWRTRNCOLXX,2040,9.4866
GLOBAL,PWRTRNCOLXX,2041,9.4866
GLOBAL,PWRTRNCOLXX,2042,9.4866
GLOBAL,PWRTRNCOLXX,2043,9.4866
GLOBAL,PWRTRNCOLXX,2044,9.4866
GLOBAL,PWRTRNCOLXX,2045,9.4866
GLOBAL,PWRTRNCOLXX,2046,9.4866
GLOBAL,PWRTRNCOLXX,2047,9.4866
GLOBAL,PWRTRNCOLXX,2048,9.4866
GLOBAL,PWRTRNCOLXX,2049,9.4866
GLOBAL,PWRTRNCOLXX,2050,9.4866
GLOBAL,PWRTRNCRIXX,2023,0.3258
GLOBAL,PWRTRNCRIXX,2024,0.3258
GLOBAL,PWRTRNCRIXX,2025,0.3258
GLOBAL,PWRTRNCRIXX,2026,0.3258
GLOBAL,PWRTRNCRIXX,2027,0.3632
GLOBAL,PWRTRNCRIXX,2028,0.3952
GLOBAL,PWRTRNCRIXX,2029,0.4454
GLOBAL,PWRTRNCRIXX,2030,0.4963
GLOBAL,PWRTRNCRIXX,2031,0.539
GLOBAL,PWRTRNCRIXX,2032,0.539
GLOBAL,PWRTRNCRIXX,2033,0.6088
GLOBAL,PWRTRNCRIXX,2034,0.6088
GLOBAL,PWRTRNCRIXX,2035,0.6088
GLOBAL,PWRTRNCRIXX,2036,0.6088
GLOBAL,PWRTRNCRIXX,2037,0.6088
GLOBAL,PWRTRNCRIXX,2038,0.6088
GLOBAL,PWRTRNCRIXX,2039,0.6088
GLOBAL,PWRTRNCRIXX,2040,0.6088
GLOBAL,PWRTRNCRIXX,2041,0.6088
GLOBAL,PWRTRNCRIXX,2042,0.6088
GLOBAL,PWRTRNCRIXX,2043,0.6088
GLOBAL,PWRTRNCRIXX,2044,0.6088
GLOBAL,PWRTRNCRIXX,2045,0.6088
GLOBAL,PWRTRNCRIXX,2046,0.6088
GLOBAL,PWRTRNCRIXX,2047,0.6088
GLOBAL,PWRTRNCRIXX,2048,0.6088
GLOBAL,PWRTRNCRIXX,2049,0.6088
GLOBAL,PWRTRNCRIXX,2050,0.6088
GLOBAL,PWRTRNDOMXX,2023,3.9849
GLOBAL,PWRTRNDOMXX,2024,3.9849
GLOBAL,PWRTRNDOMXX,2025,10.0865
GLOBAL,PWRTRNDOMXX,2026,15.8542
GLOBAL,PWRTRNDOMXX,2027,16.4732
GLOBAL,PWRTRNDOMXX,2028,16.4732
GLOBAL,PWRTRNDOMXX,2029,16.4732
GLOBAL,PWRTRNDOMXX,2030,16.4732
GLOBAL,PWRTRNDOMXX,2031,16.4732
GLOBAL,PWRTRNDOMXX,2032,16.4732
GLOBAL,PWRTRNDOMXX,2033,16.4732
GLOBAL,PWRTRNDOMXX,2034,16.4732
GLOBAL,PWRTRNDOMXX,2035,16.4732
GLOBAL,PWRTRNDOMXX,2036,16.4732
GLOBAL,PWRTRNDOMXX,2037,16.4732
GLOBAL,PWRTRNDOMXX,2038,16.4732
GLOBAL,PWRTRNDOMXX,2039,16.4732
GLOBAL,PWRTRNDOMXX,2040,16.4732
GLOBAL,PWRTRNDOMXX,2041,16.4732
GLOBAL,PWRTRNDOMXX,2042,16.4732
GLOBAL,PWRTRNDOMXX,2043,16.4732
GLOBAL,PWRTRNDOMXX,2044,16.4732
GLOBAL,PWRTRNDOMXX,2045,16.4732
GLOBAL,PWRTRNDOMXX,2046,16.4732
GLOBAL,PWRTRNDOMXX,2047,16.4732
GLOBAL,PWRTRNDOMXX,2048,16.4732
GLOBAL,PWRTRNDOMXX,2049,16.4732
GLOBAL,PWRTRNDOMXX,2050,16.4732
GLOBAL,PWRTRNECUXX,2023,2.0771
GLOBAL,PWRTRNECUXX,2024,2.0771
GLOBAL,PWRTRNECUXX,2025,5.6978
GLOBAL,PWRTRNECUXX,2026,6.0672
GLOBAL,PWRTRNECUXX,2027,7.3249
GLOBAL,PWRTRNECUXX,2028,7.6277
GLOBAL,PWRTRNECUXX,2029,7.7678
GLOBAL,PWRTRNECUXX,2030,7.9816
GLOBAL,PWRTRNECUXX,2031,8.0844
GLOBAL,PWRTRNECUXX,2032,8.0844
GLOBAL,PWRTRNECUXX,2033,8.0844
GLOBAL,PWRTRNECUXX,2034,8.0844
GLOBAL,PWRTRNECUXX,2035,8.0844
GLOBAL,PWRTRNECUXX,2036,8.0844
GLOBAL,PWRTRNECUXX,2037,8.0844
GLOBAL,PWRTRNECUXX,2038,8.0844
GLOBAL,PWRTRNECUXX,2039,8.0844
GLOBAL,PWRTRNECUXX,2040,8.0844
GLOBAL,PWRTRNECUXX,2041,8.0844
GLOBAL,PWRTRNECUXX,2042,8.0844
GLOBAL,PWRTRNECUXX,2043,8.0844
GLOBAL,PWRTRNECUXX,2044,8.0844
GLOBAL,PWRTRNECUXX,2045,8.0844
GLOBAL,PWRTRNECUXX,2046,8.0844
GLOBAL,PWRTRNECUXX,2047,8.0844
GLOBAL,PWRTRNECUXX,2048,8.0844
GLOBAL,PWRTRNECUXX,2049,8.0844
GLOBAL,PWRTRNECUXX,2050,8.0844
GLOBAL,PWRTRNGTMXX,2023,1.3583
GLOBAL,PWRTRNGTMXX,2024,1.3583
GLOBAL,PWRTRNGTMXX,2025,1.3583
GLOBAL,PWRTRNGTMXX,2026,1.3583
GLOBAL,PWRTRNGTMXX,2027,1.3583
GLOBAL,PWRTRNGTMXX,2028,1.3583
GLOBAL,PWRTRNGTMXX,2029,1.3583
GLOBAL,PWRTRNGTMXX,2030,1.3583
GLOBAL,PWRTRNGTMXX,2031,1.3583
GLOBAL,PWRTRNGTMXX,2032,1.3583
GLOBAL,PWRTRNGTMXX,2033,1.3583
GLOBAL,PWRTRNGTMXX,2034,1.3583
GLOBAL,PWRTRNGTMXX,2035,1.3583
GLOBAL,PWRTRNGTMXX,2036,1.3583
GLOBAL,PWRTRNGTMXX,2037,1.3583
GLOBAL,PWRTRNGTMXX,2038,1.3583
GLOBAL,PWRTRNGTMXX,2039,1.3583
GLOBAL,PWRTRNGTMXX,2040,1.3583
GLOBAL,PWRTRNGTMXX,2041,1.3583
GLOBAL,PWRTRNGTMXX,2042,1.3583
GLOBAL,PWRTRNGTMXX,2043,1.3583
GLOBAL,PWRTRNGTMXX,2044,1.3583
GLOBAL,PWRTRNGTMXX,2045,1.3583
GLOBAL,PWRTRNGTMXX,2046,1.3583
GLOBAL,PWRTRNGTMXX,2047,1.3583
GLOBAL,PWRTRNGTMXX,2048,1.3583
GLOBAL,PWRTRNGTMXX,2049,1.3583
GLOBAL,PWRTRNGTMXX,2050,1.3583
GLOBAL,PWRTRNHNDXX,2023,1.6113
GLOBAL,PWRTRNHNDXX,2024,1.6113
GLOBAL,PWRTRNHNDXX,2025,1.6777
GLOBAL,PWRTRNHNDXX,2026,1.8726
GLOBAL,PWRTRNHNDXX,2027,2.5285
GLOBAL,PWRTRNHNDXX,2028,2.7544
GLOBAL,PWRTRNHNDXX,2029,3.0772
GLOBAL,PWRTRNHNDXX,2030,3.5288
GLOBAL,PWRTRNHNDXX,2031,3.7072
GLOBAL,PWRTRNHNDXX,2032,3.7072
GLOBAL,PWRTRNHNDXX,2033,3.7072
GLOBAL,PWRTRNHNDXX,2034,3.7072
GLOBAL,PWRTRNHNDXX,2035,3.7072
GLOBAL,PWRTRNHNDXX,2036,3.7072
GLOBAL,PWRTRNHNDXX,2037,3.7072
GLOBAL,PWRTRNHNDXX,2038,3.7072
GLOBAL,PWRTRNHNDXX,2039,3.7072
GLOBAL,PWRTRNHNDXX,2040,3.7072
GLOBAL,PWRTRNHNDXX,2041,3.7072
GLOBAL,PWRTRNHNDXX,2042,3.7072
GLOBAL,PWRTRNHNDXX,2043,3.7072
GLOBAL,PWRTRNHNDXX,2044,3.7072
GLOBAL,PWRTRNHNDXX,2045,3.7072
GLOBAL,PWRTRNHNDXX,2046,3.7072
GLOBAL,PWRTRNHNDXX,2047,3.7072
GLOBAL,PWRTRNHNDXX,2048,3.7072
GLOBAL,PWRTRNHNDXX,2049,3.7072
GLOBAL,PWRTRNHNDXX,2050,3.7072
GLOBAL,PWRTRNHTIXX,2023,0.6908
GLOBAL,PWRTRNHTIXX,2024,0.6908
GLOBAL,PWRTRNHTIXX,2025,0.6908
GLOBAL,PWRTRNHTIXX,2026,0.6908
GLOBAL,PWRTRNHTIXX,2027,0.6908
GLOBAL,PWRTRNHTIXX,2028,0.6908
GLOBAL,PWRTRNHTIXX,2029,0.6908
GLOBAL,PWRTRNHTIXX,2030,0.6908
GLOBAL,PWRTRNHTIXX,2031,0.6908
GLOBAL,PWRTRNHTIXX,2032,0.6908
GLOBAL,PWRTRNHTIXX,2033,0.6908
GLOBAL,PWRTRNHTIXX,2034,0.6908
GLOBAL,PWRTRNHTIXX,2035,0.6908
GLOBAL,PWRTRNHTIXX,2036,0.6908
GLOBAL,PWRTRNHTIXX,2037,0.6908
GLOBAL,PWRTRNHTIXX,2038,0.6908
GLOBAL,PWRTRNHTIXX,2039,0.6908
GLOBAL,PWRTRNHTIXX,2040,0.6908
GLOBAL,PWRTRNHTIXX,2041,0.6908
GLOBAL,PWRTRNHTIXX,2042,0.6908
GLOBAL,PWRTRNHTIXX,2043,0.6908
GLOBAL,PWRTRNHTIXX,2044,0.6908
GLOBAL,PWRTRNHTIXX,2045,0.6908
GLOBAL,PWRTRNHTIXX,2046,0.6908
GLOBAL,PWRTRNHTIXX,2047,0.6908
GLOBAL,PWRTRNHTIXX,2048,0.6908
GLOBAL,PWRTRNHTIXX,2049,0.6908
GLOBAL,PWRTRNHTIXX,2050,0.6908
GLOBAL,PWRTRNMEXXX,2023,53.1734
GLOBAL,PWRTRNMEXXX,2024,53.1734
GLOBAL,PWRTRNMEXXX,2025,53.1734
GLOBAL,PWRTRNMEXXX,2026,53.1734
GLOBAL,PWRTRNMEXXX,2027,53.1734
GLOBAL,PWRTRNMEXXX,2028,53.1734
GLOBAL,PWRTRNMEXXX,2029,53.1734
GLOBAL,PWRTRNMEXXX,2030,53.1734
GLOBAL,PWRTRNMEXXX,2031,55.0694
GLOBAL,PWRTRNMEXXX,2032,55.0694
GLOBAL,PWRTRNMEXXX,2033,55.0694
GLOBAL,PWRTRNMEXXX,2034,55.0694
GLOBAL,PWRTRNMEXXX,2035,55.0694
GLOBAL,PWRTRNMEXXX,2036,55.0694
GLOBAL,PWRTRNMEXXX,2037,55.0694
GLOBAL,PWRTRNMEXXX,2038,55.0694
GLOBAL,PWRTRNMEXXX,2039,55.0694
GLOBAL,PWRTRNMEXXX,2040,55.0694
GLOBAL,PWRTRNMEXXX,2041,55.0694
GLOBAL,PWRTRNMEXXX,2042,55.0694
GLOBAL,PWRTRNMEXXX,2043,55.0694
GLOBAL,PWRTRNMEXXX,2044,55.0694
GLOBAL,PWRTRNMEXXX,2045,55.0694
GLOBAL,PWRTRNMEXXX,2046,55.0694
GLOBAL,PWRTRNMEXXX,2047,55.0694
GLOBAL,PWRTRNMEXXX,2048,55.0694
GLOBAL,PWRTRNMEXXX,2049,55.0694
GLOBAL,PWRTRNMEXXX,2050,55.0694
GLOBAL,PWRTRNNICXX,2023,0.5917
GLOBAL,PWRTRNNICXX,2024,0.5917
GLOBAL,PWRTRNNICXX,2025,0.677
GLOBAL,PWRTRNNICXX,2026,0.824
GLOBAL,PWRTRNNICXX,2027,0.824
GLOBAL,PWRTRNNICXX,2028,0.824
GLOBAL,PWRTRNNICXX,2029,0.9207
GLOBAL,PWRTRNNICXX,2030,0.9515
GLOBAL,PWRTRNNICXX,2031,0.9829
GLOBAL,PWRTRNNICXX,2032,1.0072
GLOBAL,PWRTRNNICXX,2033,1.0072
GLOBAL,PWRTRNNICXX,2034,1.0072
GLOBAL,PWRTRNNICXX,2035,1.0072
GLOBAL,PWRTRNNICXX,2036,1.0072
GLOBAL,PWRTRNNICXX,2037,1.0072
GLOBAL,PWRTRNNICXX,2038,1.0072
GLOBAL,PWRTRNNICXX,2039,1.0072
GLOBAL,PWRTRNNICXX,2040,1.0072
GLOBAL,PWRTRNNICXX,2041,1.0072
GLOBAL,PWRTRNNICXX,2042,1.0072
GLOBAL,PWRTRNNICXX,2043,1.0072
GLOBAL,PWRTRNNICXX,2044,1.0072
GLOBAL,PWRTRNNICXX,2045,1.0072
GLOBAL,PWRTRNNICXX,2046,1.0072
GLOBAL,PWRTRNNICXX,2047,1.0072
GLOBAL,PWRTRNNICXX,2048,1.0072
GLOBAL,PWRTRNNICXX,2049,1.0072
GLOBAL,PWRTRNNICXX,2050,1.0072
GLOBAL,PWRTRNPANXX,2023,1.6075
GLOBAL,PWRTRNPANXX,2024,1.6075
GLOBAL,PWRTRNPANXX,2025,1.6075
GLOBAL,PWRTRNPANXX,2026,1.6075
GLOBAL,PWRTRNPANXX,2027,1.6075
GLOBAL,PWRTRNPANXX,2028,1.6075
GLOBAL,PWRTRNPANXX,2029,1.6075
GLOBAL,PWRTRNPANXX,2030,1.6075
GLOBAL,PWRTRNPANXX,2031,1.6075
GLOBAL,PWRTRNPANXX,2032,1.6075
GLOBAL,PWRTRNPANXX,2033,1.6075
GLOBAL,PWRTRNPANXX,2034,1.6075
GLOBAL,PWRTRNPANXX,2035,1.6075
GLOBAL,PWRTRNPANXX,2036,1.6075
GLOBAL,PWRTRNPANXX,2037,1.6075
GLOBAL,PWRTRNPANXX,2038,1.6075
GLOBAL,PWRTRNPANXX,2039,1.6075
GLOBAL,PWRTRNPANXX,2040,1.6075
GLOBAL,PWRTRNPANXX,2041,1.6075
GLOBAL,PWRTRNPANXX,2042,1.6075
GLOBAL,PWRTRNPANXX,2043,1.6075
GLOBAL,PWRTRNPANXX,2044,1.6075
GLOBAL,PWRTRNPANXX,2045,1.6075
GLOBAL,PWRTRNPANXX,2046,1.6075
GLOBAL,PWRTRNPANXX,2047,1.6075
GLOBAL,PWRTRNPANXX,2048,1.6075
GLOBAL,PWRTRNPANXX,2049,1.6075
GLOBAL,PWRTRNPANXX,2050,1.6075
GLOBAL,PWRTRNPERXX,2023,4.4654
GLOBAL,PWRTRNPERXX,2024,4.4654
GLOBAL,PWRTRNPERXX,2025,4.4654
GLOBAL,PWRTRNPERXX,2026,4.4654
GLOBAL,PWRTRNPERXX,2027,4.4654
GLOBAL,PWRTRNPERXX,2028,4.6832
GLOBAL,PWRTRNPERXX,2029,5.0351
GLOBAL,PWRTRNPERXX,2030,7.7983
GLOBAL,PWRTRNPERXX,2031,7.7983
GLOBAL,PWRTRNPERXX,2032,7.7983
GLOBAL,PWRTRNPERXX,2033,7.7983
GLOBAL,PWRTRNPERXX,2034,7.7983
GLOBAL,PWRTRNPERXX,2035,7.7983
GLOBAL,PWRTRNPERXX,2036,7.7983
GLOBAL,PWRTRNPERXX,2037,7.7983
GLOBAL,PWRTRNPERXX,2038,7.7983
GLOBAL,PWRTRNPERXX,2039,7.7983
GLOBAL,PWRTRNPERXX,2040,7.7983
GLOBAL,PWRTRNPERXX,2041,7.7983
GLOBAL,PWRTRNPERXX,2042,7.7983
GLOBAL,PWRTRNPERXX,2043,7.7983
GLOBAL,PWRTRNPERXX,2044,7.7983
GLOBAL,PWRTRNPERXX,2045,7.7983
GLOBAL,PWRTRNPERXX,2046,7.7983
GLOBAL,PWRTRNPERXX,2047,7.7983
GLOBAL,PWRTRNPERXX,2048,7.7983
GLOBAL,PWRTRNPERXX,2049,7.7983
GLOBAL,PWRTRNPERXX,2050,7.7983
GLOBAL,PWRTRNPRYXX,2023,0.0004
GLOBAL,PWRTRNPRYXX,2024,0.0004
GLOBAL,PWRTRNPRYXX,2025,0.0004
GLOBAL,PWRTRNPRYXX,2026,0.0004
GLOBAL,PWRTRNPRYXX,2027,0.0004
GLOBAL,PWRTRNPRYXX,2028,0.0004
GLOBAL,PWRTRNPRYXX,2029,0.0004
GLOBAL,PWRTRNPRYXX,2030,0.0004
GLOBAL,PWRTRNPRYXX,2031,0.0004
GLOBAL,PWRTRNPRYXX,2032,0.0004
GLOBAL,PWRTRNPRYXX,2033,0.0004
GLOBAL,PWRTRNPRYXX,2034,0.0004
GLOBAL,PWRTRNPRYXX,2035,0.0004
GLOBAL,PWRTRNPRYXX,2036,0.0004
GLOBAL,PWRTRNPRYXX,2037,0.0004
GLOBAL,PWRTRNPRYXX,2038,0.0004
GLOBAL,PWRTRNPRYXX,2039,0.0004
GLOBAL,PWRTRNPRYXX,2040,0.0004
GLOBAL,PWRTRNPRYXX,2041,0.0004
GLOBAL,PWRTRNPRYXX,2042,0.0004
GLOBAL,PWRTRNPRYXX,2043,0.0004
GLOBAL,PWRTRNPRYXX,2044,0.0004
GLOBAL,PWRTRNPRYXX,2045,0.0004
GLOBAL,PWRTRNPRYXX,2046,0.0004
GLOBAL,PWRTRNPRYXX,2047,0.0004
GLOBAL,PWRTRNPRYXX,2048,0.0004
GLOBAL,PWRTRNPRYXX,2049,0.0004
GLOBAL,PWRTRNPRYXX,2050,0.0004
GLOBAL,PWRTRNSLVXX,2023,0.5942
GLOBAL,PWRTRNSLVXX,2024,0.5942
GLOBAL,PWRTRNSLVXX,2025,0.5942
GLOBAL,PWRTRNSLVXX,2026,0.6331
GLOBAL,PWRTRNSLVXX,2027,0.6331
GLOBAL,PWRTRNSLVXX,2028,0.6331
GLOBAL,PWRTRNSLVXX,2029,0.6331
GLOBAL,PWRTRNSLVXX,2030,0.6331
GLOBAL,PWRTRNSLVXX,2031,0.6331
GLOBAL,PWRTRNSLVXX,2032,0.6331
GLOBAL,PWRTRNSLVXX,2033,0.6331
GLOBAL,PWRTRNSLVXX,2034,0.6331
GLOBAL,PWRTRNSLVXX,2035,0.6331
GLOBAL,PWRTRNSLVXX,2036,0.6331
GLOBAL,PWRTRNSLVXX,2037,0.6331
GLOBAL,PWRTRNSLVXX,2038,0.6331
GLOBAL,PWRTRNSLVXX,2039,0.6331
GLOBAL,PWRTRNSLVXX,2040,0.6331
GLOBAL,PWRTRNSLVXX,2041,0.6331
GLOBAL,PWRTRNSLVXX,2042,0.6331
GLOBAL,PWRTRNSLVXX,2043,0.6331
GLOBAL,PWRTRNSLVXX,2044,0.6331
GLOBAL,PWRTRNSLVXX,2045,0.6331
GLOBAL,PWRTRNSLVXX,2046,0.6331
GLOBAL,PWRTRNSLVXX,2047,0.6331
GLOBAL,PWRTRNSLVXX,2048,0.6331
GLOBAL,PWRTRNSLVXX,2049,0.6331
GLOBAL,PWRTRNSLVXX,2050,0.6331
GLOBAL,PWRTRNURYXX,2023,0.7751
GLOBAL,PWRTRNURYXX,2024,0.7751
GLOBAL,PWRTRNURYXX,2025,0.7751
GLOBAL,PWRTRNURYXX,2026,0.7751
GLOBAL,PWRTRNURYXX,2027,0.7751
GLOBAL,PWRTRNURYXX,2028,0.7751
GLOBAL,PWRTRNURYXX,2029,0.7751
GLOBAL,PWRTRNURYXX,2030,0.7751
GLOBAL,PWRTRNURYXX,2031,0.7751
GLOBAL,PWRTRNURYXX,2032,0.7751
GLOBAL,PWRTRNURYXX,2033,0.7751
GLOBAL,PWRTRNURYXX,2034,0.7751
GLOBAL,PWRTRNURYXX,2035,0.7751
GLOBAL,PWRTRNURYXX,2036,0.7751
GLOBAL,PWRTRNURYXX,2037,0.7751
GLOBAL,PWRTRNURYXX,2038,0.7751
GLOBAL,PWRTRNURYXX,2039,0.7751
GLOBAL,PWRTRNURYXX,2040,0.7751
GLOBAL,PWRTRNURYXX,2041,0.7751
GLOBAL,PWRTRNURYXX,2042,0.7751
