REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,DSPTRNCHLXX,2045,0
GLOBAL,DSPTRNCHLXX,2046,0
GLOBAL,DSPTRNCHLXX,2047,0
GLOBAL,DSPTRNCHLXX,2048,0
GLOBAL,DSPTRNCHLXX,2049,0
GLOBAL,DSPTRNCHLXX,2050,0
GLOBAL,DSPTRNCOLXX,2023,0
GLOBAL,DSPTRNCOLXX,2024,0
GLOBAL,DSPTRNCOLXX,2025,0
GLOBAL,DSPTRNCOLXX,2026,0
GLOBAL,DSPTRNCOLXX,2027,0
GLOBAL,DSPTRNCOLXX,2028,0
GLOBAL,DSPTRNCOLXX,2029,0
GLOBAL,DSPTRNCOLXX,2030,0
GLOBAL,DSPTRNCOLXX,2031,0
GLOBAL,DSPTRNCOLXX,2032,0
GLOBAL,DSPTRNCOLXX,2033,0
GLOBAL,DSPTRNCOLXX,2034,0
GLOBAL,DSPTRNCOLXX,2035,0
GLOBAL,DSPTRNCOLXX,2036,0
GLOBAL,DSPTRNCOLXX,2037,0
GLOBAL,DSPTRNCOLXX,2038,0
GLOBAL,DSPTRNCOLXX,2039,0
GLOBAL,DSPTRNCOLXX,2040,0
GLOBAL,DSPTRNCOLXX,2041,0
GLOBAL,DSPTRNCOLXX,2042,0
GLOBAL,DSPTRNCOLXX,2043,0
GLOBAL,DSPTRNCOLXX,2044,0
GLOBAL,DSPTRNCOLXX,2045,0
GLOBAL,DSPTRNCOLXX,2046,0
GLOBAL,DSPTRNCOLXX,2047,0
GLOBAL,DSPTRNCOLXX,2048,0
GLOBAL,DSPTRNCOLXX,2049,0
GLOBAL,DSPTRNCOLXX,2050,0
GLOBAL,DSPTRNCRIXX,2023,0
GLOBAL,DSPTRNCRIXX,2024,0
GLOBAL,DSPTRNCRIXX,2025,0
GLOBAL,DSPTRNCRIXX,2026,0
GLOBAL,DSPTRNCRIXX,2027,0
GLOBAL,DSPTRNCRIXX,2028,0
GLOBAL,DSPTRNCRIXX,2029,0
GLOBAL,DSPTRNCRIXX,2030,0
GLOBAL,DSPTRNCRIXX,2031,0
GLOBAL,DSPTRNCRIXX,2032,0
GLOBAL,DSPTRNCRIXX,2033,0
GLOBAL,DSPTRNCRIXX,2034,0
GLOBAL,DSPTRNCRIXX,2035,0
GLOBAL,DSPTRNCRIXX,2036,0
GLOBAL,DSPTRNCRIXX,2037,0
GLOBAL,DSPTRNCRIXX,2038,0
GLOBAL,DSPTRNCRIXX,2039,0
GLOBAL,DSPTRNCRIXX,2040,0
GLOBAL,DSPTRNCRIXX,2041,0
GLOBAL,DSPTRNCRIXX,2042,0
GLOBAL,DSPTRNCRIXX,2043,0
GLOBAL,DSPTRNCRIXX,2044,0
GLOBAL,DSPTRNCRIXX,2045,0
GLOBAL,DSPTRNCRIXX,2046,0
GLOBAL,DSPTRNCRIXX,2047,0
GLOBAL,DSPTRNCRIXX,2048,0
GLOBAL,DSPTRNCRIXX,2049,0
GLOBAL,DSPTRNCRIXX,2050,0
GLOBAL,DSPTRNDOMXX,2023,0
GLOBAL,DSPTRNDOMXX,2024,0
GLOBAL,DSPTRNDOMXX,2025,0
GLOBAL,DSPTRNDOMXX,2026,0
GLOBAL,DSPTRNDOMXX,2027,0
GLOBAL,DSPTRNDOMXX,2028,0
GLOBAL,DSPTRNDOMXX,2029,0
GLOBAL,DSPTRNDOMXX,2030,0
GLOBAL,DSPTRNDOMXX,2031,0
GLOBAL,DSPTRNDOMXX,2032,0
GLOBAL,DSPTRNDOMXX,2033,0
GLOBAL,DSPTRNDOMXX,2034,0
GLOBAL,DSPTRNDOMXX,2035,0
GLOBAL,DSPTRNDOMXX,2036,0
GLOBAL,DSPTRNDOMXX,2037,0
GLOBAL,DSPTRNDOMXX,2038,0
GLOBAL,DSPTRNDOMXX,2039,0
GLOBAL,DSPTRNDOMXX,2040,0
GLOBAL,DSPTRNDOMXX,2041,0
GLOBAL,DSPTRNDOMXX,2042,0
GLOBAL,DSPTRNDOMXX,2043,0
GLOBAL,DSPTRNDOMXX,2044,0
GLOBAL,DSPTRNDOMXX,2045,0
GLOBAL,DSPTRNDOMXX,2046,0
GLOBAL,DSPTRNDOMXX,2047,0
GLOBAL,DSPTRNDOMXX,2048,0
GLOBAL,DSPTRNDOMXX,2049,0
GLOBAL,DSPTRNDOMXX,2050,0
GLOBAL,DSPTRNECUXX,2023,0
GLOBAL,DSPTRNECUXX,2024,0
GLOBAL,DSPTRNECUXX,2025,0
GLOBAL,DSPTRNECUXX,2026,0
GLOBAL,DSPTRNECUXX,2027,0
GLOBAL,DSPTRNECUXX,2028,0
GLOBAL,DSPTRNECUXX,2029,0
GLOBAL,DSPTRNECUXX,2030,0
GLOBAL,DSPTRNECUXX,2031,0
GLOBAL,DSPTRNECUXX,2032,0
GLOBAL,DSPTRNECUXX,2033,0
GLOBAL,DSPTRNECUXX,2034,0
GLOBAL,DSPTRNECUXX,2035,0
GLOBAL,DSPTRNECUXX,2036,0
GLOBAL,DSPTRNECUXX,2037,0
GLOBAL,DSPTRNECUXX,2038,0
GLOBAL,DSPTRNECUXX,2039,0
GLOBAL,DSPTRNECUXX,2040,0
GLOBAL,DSPTRNECUXX,2041,0
GLOBAL,DSPTRNECUXX,2042,0
GLOBAL,DSPTRNECUXX,2043,0
GLOBAL,DSPTRNECUXX,2044,0
GLOBAL,DSPTRNECUXX,2045,0
GLOBAL,DSPTRNECUXX,2046,0
GLOBAL,DSPTRNECUXX,2047,0
GLOBAL,DSPTRNECUXX,2048,0
GLOBAL,DSPTRNECUXX,2049,0
GLOBAL,DSPTRNECUXX,2050,0
GLOBAL,DSPTRNGTMXX,2023,0
GLOBAL,DSPTRNGTMXX,2024,0
GLOBAL,DSPTRNGTMXX,2025,0
GLOBAL,DSPTRNGTMXX,2026,0
GLOBAL,DSPTRNGTMXX,2027,0
GLOBAL,DSPTRNGTMXX,2028,0
GLOBAL,DSPTRNGTMXX,2029,0
GLOBAL,DSPTRNGTMXX,2030,0
GLOBAL,DSPTRNGTMXX,2031,0
GLOBAL,DSPTRNGTMXX,2032,0
GLOBAL,DSPTRNGTMXX,2033,0
GLOBAL,DSPTRNGTMXX,2034,0
GLOBAL,DSPTRNGTMXX,2035,0
GLOBAL,DSPTRNGTMXX,2036,0
GLOBAL,DSPTRNGTMXX,2037,0
GLOBAL,DSPTRNGTMXX,2038,0
GLOBAL,DSPTRNGTMXX,2039,0
GLOBAL,DSPTRNGTMXX,2040,0
GLOBAL,DSPTRNGTMXX,2041,0
GLOBAL,DSPTRNGTMXX,2042,0
GLOBAL,DSPTRNGTMXX,2043,0
GLOBAL,DSPTRNGTMXX,2044,0
GLOBAL,DSPTRNGTMXX,2045,0
GLOBAL,DSPTRNGTMXX,2046,0
GLOBAL,DSPTRNGTMXX,2047,0
GLOBAL,DSPTRNGTMXX,2048,0
GLOBAL,DSPTRNGTMXX,2049,0
GLOBAL,DSPTRNGTMXX,2050,0
GLOBAL,DSPTRNHNDXX,2023,0
GLOBAL,DSPTRNHNDXX,2024,0
GLOBAL,DSPTRNHNDXX,2025,0
GLOBAL,DSPTRNHNDXX,2026,0
GLOBAL,DSPTRNHNDXX,2027,0
GLOBAL,DSPTRNHNDXX,2028,0
GLOBAL,DSPTRNHNDXX,2029,0
GLOBAL,DSPTRNHNDXX,2030,0
GLOBAL,DSPTRNHNDXX,2031,0
GLOBAL,DSPTRNHNDXX,2032,0
GLOBAL,DSPTRNHNDXX,2033,0
GLOBAL,DSPTRNHNDXX,2034,0
GLOBAL,DSPTRNHNDXX,2035,0
GLOBAL,DSPTRNHNDXX,2036,0
GLOBAL,DSPTRNHNDXX,2037,0
GLOBAL,DSPTRNHNDXX,2038,0
GLOBAL,DSPTRNHNDXX,2039,0
GLOBAL,DSPTRNHNDXX,2040,0
GLOBAL,DSPTRNHNDXX,2041,0
GLOBAL,DSPTRNHNDXX,2042,0
GLOBAL,DSPTRNHNDXX,2043,0
GLOBAL,DSPTRNHNDXX,2044,0
GLOBAL,DSPTRNHNDXX,2045,0
GLOBAL,DSPTRNHNDXX,2046,0
GLOBAL,DSPTRNHNDXX,2047,0
GLOBAL,DSPTRNHNDXX,2048,0
GLOBAL,DSPTRNHNDXX,2049,0
GLOBAL,DSPTRNHNDXX,2050,0
GLOBAL,DSPTRNHTIXX,2023,0
GLOBAL,DSPTRNHTIXX,2024,0
GLOBAL,DSPTRNHTIXX,2025,0
GLOBAL,DSPTRNHTIXX,2026,0
GLOBAL,DSPTRNHTIXX,2027,0
GLOBAL,DSPTRNHTIXX,2028,0
GLOBAL,DSPTRNHTIXX,2029,0
GLOBAL,DSPTRNHTIXX,2030,0
GLOBAL,DSPTRNHTIXX,2031,0
GLOBAL,DSPTRNHTIXX,2032,0
GLOBAL,DSPTRNHTIXX,2033,0
GLOBAL,DSPTRNHTIXX,2034,0
GLOBAL,DSPTRNHTIXX,2035,0
GLOBAL,DSPTRNHTIXX,2036,0
GLOBAL,DSPTRNHTIXX,2037,0
GLOBAL,DSPTRNHTIXX,2038,0
GLOBAL,DSPTRNHTIXX,2039,0
GLOBAL,DSPTRNHTIXX,2040,0
GLOBAL,DSPTRNHTIXX,2041,0
GLOBAL,DSPTRNHTIXX,2042,0
GLOBAL,DSPTRNHTIXX,2043,0
GLOBAL,DSPTRNHTIXX,2044,0
GLOBAL,DSPTRNHTIXX,2045,0
GLOBAL,DSPTRNHTIXX,2046,0
GLOBAL,DSPTRNHTIXX,2047,0
GLOBAL,DSPTRNHTIXX,2048,0
GLOBAL,DSPTRNHTIXX,2049,0
GLOBAL,DSPTRNHTIXX,2050,0
GLOBAL,DSPTRNMEXXX,2023,0
GLOBAL,DSPTRNMEXXX,2024,0
GLOBAL,DSPTRNMEXXX,2025,0
GLOBAL,DSPTRNMEXXX,2026,0
GLOBAL,DSPTRNMEXXX,2027,0
GLOBAL,DSPTRNMEXXX,2028,0
GLOBAL,DSPTRNMEXXX,2029,0
GLOBAL,DSPTRNMEXXX,2030,0
GLOBAL,DSPTRNMEXXX,2031,0
GLOBAL,DSPTRNMEXXX,2032,0
GLOBAL,DSPTRNMEXXX,2033,0
GLOBAL,DSPTRNMEXXX,2034,0
GLOBAL,DSPTRNMEXXX,2035,0
GLOBAL,DSPTRNMEXXX,2036,0
GLOBAL,DSPTRNMEXXX,2037,0
GLOBAL,DSPTRNMEXXX,2038,0
GLOBAL,DSPTRNMEXXX,2039,0
GLOBAL,DSPTRNMEXXX,2040,0
GLOBAL,DSPTRNMEXXX,2041,0
GLOBAL,DSPTRNMEXXX,2042,0
GLOBAL,DSPTRNMEXXX,2043,0
GLOBAL,DSPTRNMEXXX,2044,0
GLOBAL,DSPTRNMEXXX,2045,0
GLOBAL,DSPTRNMEXXX,2046,0
GLOBAL,DSPTRNMEXXX,2047,0
GLOBAL,DSPTRNMEXXX,2048,0
GLOBAL,DSPTRNMEXXX,2049,0
GLOBAL,DSPTRNMEXXX,2050,0
GLOBAL,DSPTRNNICXX,2023,0
GLOBAL,DSPTRNNICXX,2024,0
GLOBAL,DSPTRNNICXX,2025,0
GLOBAL,DSPTRNNICXX,2026,0
GLOBAL,DSPTRNNICXX,2027,0
GLOBAL,DSPTRNNICXX,2028,0
GLOBAL,DSPTRNNICXX,2029,0
GLOBAL,DSPTRNNICXX,2030,0
GLOBAL,DSPTRNNICXX,2031,0
GLOBAL,DSPTRNNICXX,2032,0
GLOBAL,DSPTRNNICXX,2033,0
GLOBAL,DSPTRNNICXX,2034,0
GLOBAL,DSPTRNNICXX,2035,0
GLOBAL,DSPTRNNICXX,2036,0
GLOBAL,DSPTRNNICXX,2037,0
GLOBAL,DSPTRNNICXX,2038,0
GLOBAL,DSPTRNNICXX,2039,0
GLOBAL,DSPTRNNICXX,2040,0
GLOBAL,DSPTRNNICXX,2041,0
GLOBAL,DSPTRNNICXX,2042,0
GLOBAL,DSPTRNNICXX,2043,0
GLOBAL,DSPTRNNICXX,2044,0
GLOBAL,DSPTRNNICXX,2045,0
GLOBAL,DSPTRNNICXX,2046,0
GLOBAL,DSPTRNNICXX,2047,0
GLOBAL,DSPTRNNICXX,2048,0
GLOBAL,DSPTRNNICXX,2049,0
GLOBAL,DSPTRNNICXX,2050,0
GLOBAL,DSPTRNPANXX,2023,0
GLOBAL,DSPTRNPANXX,2024,0
GLOBAL,DSPTRNPANXX,2025,0
GLOBAL,DSPTRNPANXX,2026,0
GLOBAL,DSPTRNPANXX,2027,0
GLOBAL,DSPTRNPANXX,2028,0
GLOBAL,DSPTRNPANXX,2029,0
GLOBAL,DSPTRNPANXX,2030,0
GLOBAL,DSPTRNPANXX,2031,0
GLOBAL,DSPTRNPANXX,2032,0
GLOBAL,DSPTRNPANXX,2033,0
GLOBAL,DSPTRNPANXX,2034,0
GLOBAL,DSPTRNPANXX,2035,0
GLOBAL,DSPTRNPANXX,2036,0
GLOBAL,DSPTRNPANXX,2037,0
GLOBAL,DSPTRNPANXX,2038,0
GLOBAL,DSPTRNPANXX,2039,0
GLOBAL,DSPTRNPANXX,2040,0
GLOBAL,DSPTRNPANXX,2041,0
GLOBAL,DSPTRNPANXX,2042,0
GLOBAL,DSPTRNPANXX,2043,0
GLOBAL,DSPTRNPANXX,2044,0
GLOBAL,DSPTRNPANXX,2045,0
GLOBAL,DSPTRNPANXX,2046,0
GLOBAL,DSPTRNPANXX,2047,0
GLOBAL,DSPTRNPANXX,2048,0
GLOBAL,DSPTRNPANXX,2049,0
GLOBAL,DSPTRNPANXX,2050,0
GLOBAL,DSPTRNPERXX,2023,0
GLOBAL,DSPTRNPERXX,2024,0
GLOBAL,DSPTRNPERXX,2025,0
GLOBAL,DSPTRNPERXX,2026,0
GLOBAL,DSPTRNPERXX,2027,0
GLOBAL,DSPTRNPERXX,2028,0
GLOBAL,DSPTRNPERXX,2029,0
GLOBAL,DSPTRNPERXX,2030,0
GLOBAL,DSPTRNPERXX,2031,0
GLOBAL,DSPTRNPERXX,2032,0
GLOBAL,DSPTRNPERXX,2033,0
GLOBAL,DSPTRNPERXX,2034,0
GLOBAL,DSPTRNPERXX,2035,0
GLOBAL,DSPTRNPERXX,2036,0
GLOBAL,DSPTRNPERXX,2037,0
GLOBAL,DSPTRNPERXX,2038,0
GLOBAL,DSPTRNPERXX,2039,0
GLOBAL,DSPTRNPERXX,2040,0
GLOBAL,DSPTRNPERXX,2041,0
GLOBAL,DSPTRNPERXX,2042,0
GLOBAL,DSPTRNPERXX,2043,0
GLOBAL,DSPTRNPERXX,2044,0
GLOBAL,DSPTRNPERXX,2045,0
GLOBAL,DSPTRNPERXX,2046,0
GLOBAL,DSPTRNPERXX,2047,0
GLOBAL,DSPTRNPERXX,2048,0
GLOBAL,DSPTRNPERXX,2049,0
GLOBAL,DSPTRNPERXX,2050,0
GLOBAL,DSPTRNPRYXX,2023,0
GLOBAL,DSPTRNPRYXX,2024,0
GLOBAL,DSPTRNPRYXX,2025,0
GLOBAL,DSPTRNPRYXX,2026,0
GLOBAL,DSPTRNPRYXX,2027,0
GLOBAL,DSPTRNPRYXX,2028,0
GLOBAL,DSPTRNPRYXX,2029,0
GLOBAL,DSPTRNPRYXX,2030,0
GLOBAL,DSPTRNPRYXX,2031,0
GLOBAL,DSPTRNPRYXX,2032,0
GLOBAL,DSPTRNPRYXX,2033,0
GLOBAL,DSPTRNPRYXX,2034,0
GLOBAL,DSPTRNPRYXX,2035,0
GLOBAL,DSPTRNPRYXX,2036,0
GLOBAL,DSPTRNPRYXX,2037,0
GLOBAL,DSPTRNPRYXX,2038,0
GLOBAL,DSPTRNPRYXX,2039,0
GLOBAL,DSPTRNPRYXX,2040,0
GLOBAL,DSPTRNPRYXX,2041,0
GLOBAL,DSPTRNPRYXX,2042,0
GLOBAL,DSPTRNPRYXX,2043,0
GLOBAL,DSPTRNPRYXX,2044,0
GLOBAL,DSPTRNPRYXX,2045,0
GLOBAL,DSPTRNPRYXX,2046,0
GLOBAL,DSPTRNPRYXX,2047,0
GLOBAL,DSPTRNPRYXX,2048,0
GLOBAL,DSPTRNPRYXX,2049,0
GLOBAL,DSPTRNPRYXX,2050,0
GLOBAL,DSPTRNSLVXX,2023,0
GLOBAL,DSPTRNSLVXX,2024,0
GLOBAL,DSPTRNSLVXX,2025,0
GLOBAL,DSPTRNSLVXX,2026,0
GLOBAL,DSPTRNSLVXX,2027,0
GLOBAL,DSPTRNSLVXX,2028,0
GLOBAL,DSPTRNSLVXX,2029,0
GLOBAL,DSPTRNSLVXX,2030,0
GLOBAL,DSPTRNSLVXX,2031,0
GLOBAL,DSPTRNSLVXX,2032,0
GLOBAL,DSPTRNSLVXX,2033,0
GLOBAL,DSPTRNSLVXX,2034,0
GLOBAL,DSPTRNSLVXX,2035,0
GLOBAL,DSPTRNSLVXX,2036,0
GLOBAL,DSPTRNSLVXX,2037,0
GLOBAL,DSPTRNSLVXX,2038,0
GLOBAL,DSPTRNSLVXX,2039,0
GLOBAL,DSPTRNSLVXX,2040,0
GLOBAL,DSPTRNSLVXX,2041,0
GLOBAL,DSPTRNSLVXX,2042,0
GLOBAL,DSPTRNSLVXX,2043,0
GLOBAL,DSPTRNSLVXX,2044,0
GLOBAL,DSPTRNSLVXX,2045,0
GLOBAL,DSPTRNSLVXX,2046,0
GLOBAL,DSPTRNSLVXX,2047,0
GLOBAL,DSPTRNSLVXX,2048,0
GLOBAL,DSPTRNSLVXX,2049,0
GLOBAL,DSPTRNSLVXX,2050,0
GLOBAL,DSPTRNURYXX,2023,0
GLOBAL,DSPTRNURYXX,2024,0
GLOBAL,DSPTRNURYXX,2025,0
GLOBAL,DSPTRNURYXX,2026,0
GLOBAL,DSPTRNURYXX,2027,0
GLOBAL,DSPTRNURYXX,2028,0
GLOBAL,DSPTRNURYXX,2029,0
GLOBAL,DSPTRNURYXX,2030,0
GLOBAL,DSPTRNURYXX,2031,0
GLOBAL,DSPTRNURYXX,2032,0
GLOBAL,DSPTRNURYXX,2033,0
GLOBAL,DSPTRNURYXX,2034,0
GLOBAL,DSPTRNURYXX,2035,0
GLOBAL,DSPTRNURYXX,2036,0
GLOBAL,DSPTRNURYXX,2037,0
GLOBAL,DSPTRNURYXX,2038,0
GLOBAL,DSPTRNURYXX,2039,0
GLOBAL,DSPTRNURYXX,2040,0
GLOBAL,DSPTRNURYXX,2041,0
GLOBAL,DSPTRNURYXX,2042,0
GLOBAL,DSPTRNURYXX,2043,0
GLOBAL,DSPTRNURYXX,2044,0
GLOBAL,DSPTRNURYXX,2045,0
GLOBAL,DSPTRNURYXX,2046,0
GLOBAL,DSPTRNURYXX,2047,0
GLOBAL,DSPTRNURYXX,2048,0
GLOBAL,DSPTRNURYXX,2049,0
GLOBAL,DSPTRNURYXX,2050,0
GLOBAL,PWRBCKARGXX,2023,999999
GLOBAL,PWRBCKARGXX,2024,999999
GLOBAL,PWRBCKARGXX,2025,999999
GLOBAL,PWRBCKARGXX,2026,999999
GLOBAL,PWRBCKARGXX,2027,999999
GLOBAL,PWRBCKARGXX,2028,999999
GLOBAL,PWRBCKARGXX,2029,999999
GLOBAL,PWRBCKARGXX,2030,999999
GLOBAL,PWRBCKARGXX,2031,999999
GLOBAL,PWRBCKARGXX,2032,999999
GLOBAL,PWRBCKARGXX,2033,999999
GLOBAL,PWRBCKARGXX,2034,999999
GLOBAL,PWRBCKARGXX,2035,999999
GLOBAL,PWRBCKARGXX,2036,999999
GLOBAL,PWRBCKARGXX,2037,999999
GLOBAL,PWRBCKARGXX,2038,999999
GLOBAL,PWRBCKARGXX,2039,999999
GLOBAL,PWRBCKARGXX,2040,999999
GLOBAL,PWRBCKARGXX,2041,999999
GLOBAL,PWRBCKARGXX,2042,999999
GLOBAL,PWRBCKARGXX,2043,999999
GLOBAL,PWRBCKARGXX,2044,999999
GLOBAL,PWRBCKARGXX,2045,999999
GLOBAL,PWRBCKARGXX,2046,999999
GLOBAL,PWRBCKARGXX,2047,999999
GLOBAL,PWRBCKARGXX,2048,999999
GLOBAL,PWRBCKARGXX,2049,999999
GLOBAL,PWRBCKARGXX,2050,999999
GLOBAL,PWRBCKBOLXX,2023,999999
GLOBAL,PWRBCKBOLXX,2024,999999
GLOBAL,PWRBCKBOLXX,2025,999999
GLOBAL,PWRBCKBOLXX,2026,999999
GLOBAL,PWRBCKBOLXX,2027,999999
GLOBAL,PWRBCKBOLXX,2028,999999
GLOBAL,PWRBCKBOLXX,2029,999999
GLOBAL,PWRBCKBOLXX,2030,999999
GLOBAL,PWRBCKBOLXX,2031,999999
GLOBAL,PWRBCKBOLXX,2032,999999
GLOBAL,PWRBCKBOLXX,2033,999999
GLOBAL,PWRBCKBOLXX,2034,999999
GLOBAL,PWRBCKBOLXX,2035,999999
GLOBAL,PWRBCKBOLXX,2036,999999
GLOBAL,PWRBCKBOLXX,2037,999999
GLOBAL,PWRBCKBOLXX,2038,999999
GLOBAL,PWRBCKBOLXX,2039,999999
GLOBAL,PWRBCKBOLXX,2040,999999
GLOBAL,PWRBCKBOLXX,2041,999999
GLOBAL,PWRBCKBOLXX,2042,999999
GLOBAL,PWRBCKBOLXX,2043,999999
GLOBAL,PWRBCKBOLXX,2044,999999
GLOBAL,PWRBCKBOLXX,2045,999999
GLOBAL,PWRBCKBOLXX,2046,999999
GLOBAL,PWRBCKBOLXX,2047,999999
GLOBAL,PWRBCKBOLXX,2048,999999
GLOBAL,PWRBCKBOLXX,2049,999999
